"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"9025",2019-05-01 00:45:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1137.81838529451,119938.6
"9026",2019-05-01 01:00:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1140.26046634901,119938.6
"9027",2019-05-01 01:15:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1139.57975803602,119938.6
"9028",2019-05-01 01:30:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1140.12732559883,119938.6
"9029",2019-05-01 01:45:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1140.80974124265,119938.6
"9030",2019-05-01 02:00:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1141.26755206724,119938.6
"9031",2019-05-01 02:15:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1141.59025308708,119938.6
"9032",2019-05-01 02:30:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1141.26755206724,119938.6
"9033",2019-05-01 02:45:00,133.882038257755,114.231904993431,0.0310867065742633,"Gtarget",1141.0383582155,119938.6
"9034",2019-05-01 03:00:00,133.20243400264,113.873648816275,0.0310436580298762,"Gtarget",1142.0154833421,119938.6
"9035",2019-05-01 03:15:00,132.522829747524,113.514692317686,0.0310004493585731,"Gtarget",1144.06416652081,119938.6
"9036",2019-05-01 03:30:00,132.522829747524,113.514692317686,0.0310004493585731,"Gtarget",1143.74146550096,119938.6
"9037",2019-05-01 03:45:00,131.843225492408,113.155030526688,0.0309570791389658,"Gtarget",1144.81905147657,119938.6
"9038",2019-05-01 04:00:00,131.843225492408,113.155030526688,0.0309570791389658,"Gtarget",1144.49486949468,119938.6
"9039",2019-05-01 04:15:00,131.163621237293,112.794658411191,0.0309135459296431,"Gtarget",1145.72094946688,119938.6
"9040",2019-05-01 04:30:00,130.484016982178,112.433570876914,0.0308698482687838,"Gtarget",1147.49168187006,119938.6
"9041",2019-05-01 04:45:00,129.634511663283,111.981197538065,0.0308149926720295,"Gtarget",1148.28049016359,119938.6
"9042",2019-05-01 05:00:00,128.954907408168,111.618481355958,0.0307709195419923,"Gtarget",1148.96329744193,119938.6
"9043",2019-05-01 05:15:00,128.954907408168,111.618481355958,0.0307709195419923,"Gtarget",1149.13369358201,119938.6
"9044",2019-05-01 05:30:00,128.275303153052,111.255032755746,0.0307266770636732,"Gtarget",1150.45709225833,119938.6
"9045",2019-05-01 05:45:00,127.595698897937,110.890846366304,0.0306822636839564,"Gtarget",1151.23141858149,119938.6
"9046",2019-05-01 06:00:00,126.916094642821,110.525916748269,0.0306376778271174,"Gtarget",1153.39472511343,119938.6
"9047",2019-05-01 06:15:00,126.236490387706,110.160238392807,0.0305929178943714,"Gtarget",1154.0186750231,119938.6
"9048",2019-05-01 06:30:00,125.55688613259,109.793805720341,0.0305479822634094,"Gtarget",1154.97403843254,119938.6
"9049",2019-05-01 06:45:00,125.55688613259,109.793805720341,0.0305479822634094,"Gtarget",1156.1272006586,119938.6
"9050",2019-05-01 07:00:00,124.197677622359,109.058654744589,0.0304575772971146,"Gtarget",1157.22791041718,119938.6
"9051",2019-05-01 07:15:00,123.687974431022,108.782180021131,0.0304234898060377,"Gtarget",1157.40215612015,119938.6
"9052",2019-05-01 07:30:00,123.008370175907,108.41286772141,0.0303778804426152,"Gtarget",1160.22915848047,119938.6
"9053",2019-05-01 07:45:00,122.328765920792,108.04277359491,0.0303320873387842,"Gtarget",1160.11729060765,119938.6
"9054",2019-05-01 08:00:00,121.649161665676,107.671891629161,0.0302861087273543,"Gtarget",1161.36365140983,119938.6
"9055",2019-05-01 08:15:00,120.969557410561,107.300215731569,0.0302399428141503,"Gtarget",1162.36018000898,119938.6
"9056",2019-05-01 08:30:00,120.289953155445,106.927739727893,0.0301935877774463,"Gtarget",1162.6547102928,119938.6
"9057",2019-05-01 08:45:00,119.610348900329,106.554457360686,0.0301470417673839,"Gtarget",1164.17796531865,119938.6
"9058",2019-05-01 09:00:00,119.610348900329,106.554457360686,0.0301470417673839,"Gtarget",1165.29355990719,119938.6
"9059",2019-05-01 09:15:00,118.251140390098,105.80544808019,0.0300533692834902,"Gtarget",1166.53984959959,119938.6
"9060",2019-05-01 09:30:00,117.571536134983,105.429708221351,0.0300062389638256,"Gtarget",1169.0519288865,119938.6
"9061",2019-05-01 09:45:00,117.061832943646,105.147357522614,0.0299707609581395,"Gtarget",1168.67676100024,119938.6
"9062",2019-05-01 10:00:00,116.382228688531,104.770156821501,0.0299232816618081,"Gtarget",1170.8028755871,119938.6
"9063",2019-05-01 10:15:00,115.702624433416,104.392112079049,0.0298756001785695,"Gtarget",1171.30972259537,119938.6
"9064",2019-05-01 10:30:00,115.192921242079,104.108020495133,0.0298397051452845,"Gtarget",1172.29577442936,119938.6
"9065",2019-05-01 10:45:00,114.513316986963,103.728482107952,0.0297916648672471,"Gtarget",1173.57990899264,119938.6
"9066",2019-05-01 11:00:00,114.003613795627,103.443262264619,0.0297554983269516,"Gtarget",1174.35303603509,119938.6
"9067",2019-05-01 11:15:00,113.49391060429,103.157553897989,0.029719213926433,"Gtarget",1177.26039242813,119938.6
"9068",2019-05-01 11:30:00,112.814306349175,102.775844231276,0.0296706498027917,"Gtarget",1177.2181731908,119938.6
"9069",2019-05-01 11:45:00,112.304603157838,102.488984112305,0.0296340868133389,"Gtarget",1178.51168799784,119938.6
"9070",2019-05-01 12:00:00,112.304603157838,102.488984112305,0.0296340868133389,"Gtarget",1179.60649758491,119938.6
"9071",2019-05-01 12:15:00,111.285196775165,101.913764409799,0.0295605970067151,"Gtarget",1180.98037014197,119938.6
"9072",2019-05-01 12:30:00,110.605592520049,101.529163726977,0.0295113312144547,"Gtarget",1183.01506747754,119938.6
"9073",2019-05-01 12:45:00,110.095889328712,101.240119336634,0.0294742371144054,"Gtarget",1182.54459806575,119938.6
"9074",2019-05-01 13:00:00,109.586186137376,100.950562284536,0.029437017833511,"Gtarget",1184.41501985954,119938.6
"9075",2019-05-01 13:15:00,108.90658188226,100.563683032019,0.0293871956564405,"Gtarget",1187.08250686429,119938.6
"9076",2019-05-01 13:30:00,108.90658188226,100.563683032019,0.0293871956564405,"Gtarget",1188.02180727772,119938.6
"9077",2019-05-01 13:45:00,108.396878690924,100.272916871673,0.0293496803460303,"Gtarget",1188.40088303353,119938.6
"9078",2019-05-01 14:00:00,107.887175499587,99.9816269051027,0.0293120364455446,"Gtarget",1188.21132829932,119938.6
"9079",2019-05-01 14:15:00,107.37747230825,99.6898097072905,0.02927426290357,"Gtarget",1190.76229977185,119938.6
"9080",2019-05-01 14:30:00,106.697868053135,99.2998939802546,0.0292236946735758,"Gtarget",1191.35180456641,119938.6
"9081",2019-05-01 14:45:00,106.188164861798,99.006833037714,0.0291856144689035,"Gtarget",1192.70125214204,119938.6
"9082",2019-05-01 15:00:00,106.188164861798,99.006833037714,0.0291856144689035,"Gtarget",1193.32355102358,119938.6
"9083",2019-05-01 15:15:00,105.678461670461,98.7132331636234,0.0291474010181643,"Gtarget",1194.4002994592,119938.6
"9084",2019-05-01 15:30:00,105.168758479125,98.4190907603447,0.0291090532090644,"Gtarget",1194.46799096906,119938.6
"9085",2019-05-01 15:45:00,104.659055287789,98.1244021886546,0.0290705699145794,"Gtarget",1198.44343542109,119938.6
"9086",2019-05-01 16:00:00,103.979451032673,97.7306281285087,0.0290190461241617,"Gtarget",1198.03929512927,119938.6
"9087",2019-05-01 16:15:00,103.979451032673,97.7306281285087,0.0290190461241617,"Gtarget",1198.68437289002,119938.6
"9088",2019-05-01 16:30:00,103.469747841336,97.4346507725625,0.0289802422294745,"Gtarget",1200.76294946937,119938.6
"9089",2019-05-01 16:45:00,102.96004465,97.1381148082083,0.0289412989827808,"Gtarget",1201.87123858452,119938.6
"9090",2019-05-01 17:00:00,102.280440394884,96.7418579539595,0.0288891558179741,"Gtarget",1202.11411851228,119938.6
"9091",2019-05-01 17:15:00,102.280440394884,96.7418579539595,0.0288891558179741,"Gtarget",1202.78294214221,119938.6
"9092",2019-05-01 17:30:00,101.770737203548,96.4440036064935,0.0288498827450341,"Gtarget",1204.57530994417,119938.6
"9093",2019-05-01 17:45:00,101.091132948432,96.0459747199338,0.0287972953722504,"Gtarget",1206.17710138259,119938.6
"9094",2019-05-01 18:00:00,100.411528693316,95.6469202904878,0.0287444501034628,"Gtarget",1207.12318067478,119938.6
"9095",2019-05-01 18:15:00,99.90182550198,95.3469506804306,0.0287046450910998,"Gtarget",1206.56153123004,119938.6
"9096",2019-05-01 18:30:00,99.90182550198,95.3469506804306,0.0287046450910998,"Gtarget",1209.28899596029,119938.6
"9097",2019-05-01 18:45:00,99.2222212468644,94.9460783318962,0.028651341195974,"Gtarget",1209.55812501387,119938.6
"9098",2019-05-01 19:00:00,98.5426169917488,94.5441536335402,0.0285977709547135,"Gtarget",1210.86777272892,119938.6
"9099",2019-05-01 19:15:00,98.0329138004124,94.2420134663497,0.0285574165724497,"Gtarget",1210.98635190903,119938.6
"9100",2019-05-01 19:30:00,98.0329138004124,94.2420134663497,0.0285574165724497,"Gtarget",1212.36447869063,119938.6
"9101",2019-05-01 19:45:00,97.3533095452968,93.8382228754836,0.0285033725334674,"Gtarget",1212.31985625958,119938.6
"9102",2019-05-01 20:00:00,96.6737052901812,93.4333518971388,0.0284490532526459,"Gtarget",1212.93653172276,119938.6
"9103",2019-05-01 20:15:00,96.6737052901812,93.4333518971388,0.0284490532526459,"Gtarget",1212.59185443249,119938.6
"9104",2019-05-01 20:30:00,95.9941010350656,93.0273900149047,0.0283944553784083,"Gtarget",1213.58487299631,119938.6
"9105",2019-05-01 20:45:00,95.9941010350656,93.0273900149047,0.0283944553784083,"Gtarget",1213.23147840254,119938.6
"9106",2019-05-01 21:00:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1214.7525890106,119938.6
"9107",2019-05-01 21:15:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1213.37144666777,119938.6
"9108",2019-05-01 21:30:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1215.45831981198,119938.6
"9109",2019-05-01 21:45:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1216.10795356917,119938.6
"9110",2019-05-01 22:00:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1218.11986106611,119938.6
"9111",2019-05-01 22:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1216.37617248435,119938.6
"9112",2019-05-01 22:30:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1217.06745493662,119938.6
"9113",2019-05-01 22:45:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1219.15224083198,119938.6
"9114",2019-05-01 23:00:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1219.49519604711,119938.6
"9115",2019-05-01 23:15:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1219.65686317365,119938.6
"9116",2019-05-01 23:30:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1220.36982282298,119938.6
"9117",2019-05-01 23:45:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1220.35565798313,119938.6
"9118",2019-05-02 00:00:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1221.05738605291,119938.6
"9119",2019-05-02 00:15:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1222.81478975637,119938.6
"9120",2019-05-02 00:30:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1222.83250760355,119938.6
"9121",2019-05-02 00:45:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1222.45377809929,119938.6
"9122",2019-05-02 01:00:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1221.37854320343,119938.6
"9123",2019-05-02 01:15:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1221.02270360907,119938.6
"9124",2019-05-02 01:30:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1223.17711561834,119938.6
"9125",2019-05-02 01:45:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1221.39105524361,119938.6
"9126",2019-05-02 02:00:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1221.73566325841,119938.6
"9127",2019-05-02 02:15:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1223.17711561834,119938.6
"9128",2019-05-02 02:30:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1223.56113657095,119938.6
"9129",2019-05-02 02:45:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1222.15423039805,119938.6
"9130",2019-05-02 03:00:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1223.61684986711,119938.6
"9131",2019-05-02 03:15:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1222.15423039805,119938.6
"9132",2019-05-02 03:30:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1222.74455765017,119938.6
"9133",2019-05-02 03:45:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1220.5833153222,119938.6
"9134",2019-05-02 04:00:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1223.08916566496,119938.6
"9135",2019-05-02 04:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1222.78937125118,119938.6
"9136",2019-05-02 04:30:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1222.4217013759,119938.6
"9137",2019-05-02 04:45:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1220.68436862731,119938.6
"9138",2019-05-02 05:00:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1220.68436862731,119938.6
"9139",2019-05-02 05:15:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1220.68436862731,119938.6
"9140",2019-05-02 05:30:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1222.61221103259,119938.6
"9141",2019-05-02 05:45:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1221.52432656018,119938.6
"9142",2019-05-02 06:00:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1221.56225603292,119938.6
"9143",2019-05-02 06:15:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1222.61221103259,119938.6
"9144",2019-05-02 06:30:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1222.58366158933,119938.6
"9145",2019-05-02 06:45:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1220.47822454751,119938.6
"9146",2019-05-02 07:00:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1221.9625772754,119938.6
"9147",2019-05-02 07:15:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1221.21764801813,119938.6
"9148",2019-05-02 07:30:00,95.9941010350656,93.0273900149047,0.0283944553784083,"Gtarget",1219.62711050281,119938.6
"9149",2019-05-02 07:45:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1221.9625772754,119938.6
"9150",2019-05-02 08:00:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1221.56225603292,119938.6
"9151",2019-05-02 08:15:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1222.3071852902,119938.6
"9152",2019-05-02 08:30:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1223.09045729893,119938.6
"9153",2019-05-02 08:45:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1222.37013134006,119938.6
"9154",2019-05-02 09:00:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1222.37013134006,119938.6
"9155",2019-05-02 09:15:00,95.4843978437292,92.7221962712061,0.0283533220930698,"Gtarget",1223.81385956266,119938.6
"9156",2019-05-02 09:30:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1223.74009105611,119938.6
"9157",2019-05-02 09:45:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1224.11888530505,119938.6
"9158",2019-05-02 10:00:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1223.01976509724,119938.6
"9159",2019-05-02 10:15:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1226.37915983175,119938.6
"9160",2019-05-02 10:30:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1223.01976509724,119938.6
"9161",2019-05-02 10:45:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1224.05261692915,119938.6
"9162",2019-05-02 11:00:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1225.64849268941,119938.6
"9163",2019-05-02 11:15:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1225.53626428119,119938.6
"9164",2019-05-02 11:30:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1225.96101856245,119938.6
"9165",2019-05-02 11:45:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1224.09009454835,119938.6
"9166",2019-05-02 12:00:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1225.57643238276,119938.6
"9167",2019-05-02 12:15:00,94.125189333498,91.9052819064052,0.0282428465957828,"Gtarget",1226.00576106026,119938.6
"9168",2019-05-02 12:30:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1226.62244240597,119938.6
"9169",2019-05-02 12:45:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1228.67535710433,119938.6
"9170",2019-05-02 13:00:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1226.32749282105,119938.6
"9171",2019-05-02 13:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1228.22635614341,119938.6
"9172",2019-05-02 13:30:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1226.32749282105,119938.6
"9173",2019-05-02 13:45:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1227.54858265966,119938.6
"9174",2019-05-02 14:00:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1228.00079128897,119938.6
"9175",2019-05-02 14:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1228.86055578319,119938.6
"9176",2019-05-02 14:30:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1229.59682284392,119938.6
"9177",2019-05-02 14:45:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1228.73001539231,119938.6
"9178",2019-05-02 15:00:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1226.87955675877,119938.6
"9179",2019-05-02 15:15:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1229.59605531943,119938.6
"9180",2019-05-02 15:30:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1228.06491057181,119938.6
"9181",2019-05-02 15:45:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1228.9340512511,119938.6
"9182",2019-05-02 16:00:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1229.4128682073,119938.6
"9183",2019-05-02 16:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1228.74540391824,119938.6
"9184",2019-05-02 16:30:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1228.27817122709,119938.6
"9185",2019-05-02 16:45:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1228.92710018441,119938.6
"9186",2019-05-02 17:00:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1229.24980120426,119938.6
"9187",2019-05-02 17:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1225.91555041654,119938.6
"9188",2019-05-02 17:30:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1227.53060548614,119938.6
"9189",2019-05-02 17:45:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1228.4391479205,119938.6
"9190",2019-05-02 18:00:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1226.5830147056,119938.6
"9191",2019-05-02 18:15:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1227.24306696974,119938.6
"9192",2019-05-02 18:30:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1224.16254293115,119938.6
"9193",2019-05-02 18:45:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1226.61352646526,119938.6
"9194",2019-05-02 19:00:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1225.53988930229,119938.6
"9195",2019-05-02 19:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1223.53300242667,119938.6
"9196",2019-05-02 19:30:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1222.86995974395,119938.6
"9197",2019-05-02 19:45:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1220.44593798659,119938.6
"9198",2019-05-02 20:00:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1221.07349622297,119938.6
"9199",2019-05-02 20:15:00,92.7659808232668,91.0838395146705,0.0281312040104212,"Gtarget",1219.13573347833,119938.6
"9200",2019-05-02 20:30:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1218.56972557151,119938.6
"9201",2019-05-02 20:45:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1217.05737629116,119938.6
"9202",2019-05-02 21:00:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1213.79499764961,119938.6
"9203",2019-05-02 21:15:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1214.52629853989,119938.6
"9204",2019-05-02 21:30:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1210.89529610027,119938.6
"9205",2019-05-02 21:45:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1208.17216437443,119938.6
"9206",2019-05-02 22:00:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1206.53656435695,119938.6
"9207",2019-05-02 22:15:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1203.82974956987,119938.6
"9208",2019-05-02 22:30:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1197.23114428229,119938.6
"9209",2019-05-02 22:45:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1193.33074920138,119938.6
"9210",2019-05-02 23:00:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1191.59519508236,119938.6
"9211",2019-05-02 23:15:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1188.18065137136,119938.6
"9212",2019-05-02 23:30:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1182.96434701002,119938.6
"9213",2019-05-02 23:45:00,90.2174648665836,89.5311077906187,0.0279186241608981,"Gtarget",1180.2301249217,119938.6
"9214",2019-05-03 00:00:00,90.2174648665836,89.5311077906187,0.0279186241608981,"Gtarget",1178.20142569841,119938.6
"9215",2019-05-03 00:15:00,90.2174648665836,89.5311077906187,0.0279186241608981,"Gtarget",1175.48271025733,119938.6
"9216",2019-05-03 00:30:00,90.2174648665836,89.5311077906187,0.0279186241608981,"Gtarget",1172.13491065274,119938.6
"9217",2019-05-03 00:45:00,90.2174648665836,89.5311077906187,0.0279186241608981,"Gtarget",1170.50589631298,119938.6
"9218",2019-05-03 01:00:00,90.2174648665836,89.5311077906187,0.0279186241608981,"Gtarget",1167.8637839684,119938.6
"9219",2019-05-03 01:15:00,90.2174648665836,89.5311077906187,0.0279186241608981,"Gtarget",1164.76082064145,119938.6
"9220",2019-05-03 01:30:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1160.85987156833,119938.6
"9221",2019-05-03 01:45:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1158.78223750111,119938.6
"9222",2019-05-03 02:00:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1155.96690553073,119938.6
"9223",2019-05-03 02:15:00,90.8970691216992,89.9467932450159,0.0279757350483009,"Gtarget",1154.27844509007,119938.6
"9224",2019-05-03 02:30:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1153.30212663843,119938.6
"9225",2019-05-03 02:45:00,91.5766733768148,90.3612907772427,0.0280325360492371,"Gtarget",1151.94202173512,119938.6
"9226",2019-05-03 03:00:00,92.2562776319304,90.7746125603443,0.0280890311262884,"Gtarget",1148.68961881196,119938.6
"9227",2019-05-03 03:15:00,93.4455850783824,91.4951323893855,0.028187173018001,"Gtarget",1146.2124675356,119938.6
"9228",2019-05-03 03:30:00,94.8047935886136,92.3142994653043,0.0282982284194676,"Gtarget",1143.53637185392,119938.6
"9229",2019-05-03 03:45:00,96.6737052901812,93.4333518971388,0.0284490532526459,"Gtarget",1139.67626762045,119938.6
"9230",2019-05-03 04:00:00,99.2222212468644,94.9460783318962,0.028651341195974,"Gtarget",1136.79494176331,119938.6
"9231",2019-05-03 04:15:00,101.770737203548,96.4440036064935,0.0288498827450341,"Gtarget",1132.25218078743,119938.6
"9232",2019-05-03 04:30:00,104.659055287789,98.1244021886546,0.0290705699145794,"Gtarget",1129.41457474689,119938.6
"9233",2019-05-03 04:45:00,107.37747230825,99.6898097072905,0.02927426290357,"Gtarget",1126.17225830554,119938.6
"9234",2019-05-03 05:00:00,110.095889328712,101.240119336634,0.0294742371144054,"Gtarget",1123.97304245913,119938.6
"9235",2019-05-03 05:15:00,113.49391060429,103.157553897989,0.029719213926433,"Gtarget",1119.30045090918,119938.6
"9236",2019-05-03 05:30:00,117.061832943646,105.147357522614,0.0299707609581395,"Gtarget",1114.97189667617,119938.6
"9237",2019-05-03 05:45:00,120.969557410561,107.300215731569,0.0302399428141503,"Gtarget",1111.66048325873,119938.6
"9238",2019-05-03 06:00:00,124.197677622359,109.058654744589,0.0304575772971146,"Gtarget",1108.41532285501,119938.6
"9239",2019-05-03 06:15:00,128.275303153052,111.255032755746,0.0307266770636732,"Gtarget",1104.91110741197,119938.6
"9240",2019-05-03 06:30:00,132.522829747524,113.514692317686,0.0310004493585731,"Gtarget",1102.17276934095,119938.6
"9241",2019-05-03 06:45:00,136.600455278217,115.658023826243,0.0312573272305406,"Gtarget",1098.38540235599,119938.6
"9242",2019-05-03 07:00:00,141.697487191583,118.303055239909,0.0315706932861575,"Gtarget",1093.33226497708,119938.6
"9243",2019-05-03 07:15:00,146.79451910495,120.911908703692,0.0318759606573247,"Gtarget",1089.25224747714,119938.6
"9244",2019-05-03 07:30:00,152.571155273432,123.827047828671,0.0322127440532574,"Gtarget",1084.3255014206,119938.6
"9245",2019-05-03 07:45:00,158.517692505692,126.784125113578,0.0325498755586129,"Gtarget",1081.53811008442,119938.6
"9246",2019-05-03 08:00:00,165.483636120626,130.194653363591,0.032933292291039,"Gtarget",1076.93854933275,119938.6
"9247",2019-05-03 08:15:00,173.299085054455,133.956338324509,0.0333497324394938,"Gtarget",1072.72627404135,119938.6
"9248",2019-05-03 08:30:00,180.09512760561,137.174879909889,0.0337008845320566,"Gtarget",1068.86535998163,119938.6
"9249",2019-05-03 08:45:00,188.590180794554,141.133408573075,0.0341265151512874,"Gtarget",1065.31205922788,119938.6
"9250",2019-05-03 09:00:00,197.085233983498,145.024243383769,0.0345384138435496,"Gtarget",1061.1052349603,119938.6
"9251",2019-05-03 09:15:00,205.580287172441,148.851388443457,0.0349375879786942,"Gtarget",1057.50030872937,119938.6
"9252",2019-05-03 09:30:00,215.774350999174,153.364954225769,0.0354010543982677,"Gtarget",1054.73898901263,119938.6
